disease_name,k__Bacteria,k__Bacteria p__Firmicutes c__Bacilli o__Lactobacillales Enterococcaceae Enterococcus,k__Bacteria p__Firmicutes c__Clostridia o__Clostridiales Clostridiaceae Clostridium,k__Bacteriap__Actinobacteriac__Actinobacteriao__Actinomycetales,k__Bacteriap__Actinobacteriac__Actinobacteriao__Actinomycetales Actinomycetaceae Actinomyces,k__Bacteriap__Actinobacteriac__Actinobacteriao__Actinomycetales Micrococcaceae Rothia,k__Bacteriap__Actinobacteriac__Actinobacteriao__Bifidobacteriales Bifidobacteriaceae Bifidobacterium,k__Bacteriap__Actinobacteriac__Actinobacteriao__Bifidobacteriales Bifidobacteriaceae Scardovia,k__Bacteriap__Actinobacteriac__Coriobacteriiao__Coriobacteriales Coriobacteriaceae,k__Bacteriap__Actinobacteriac__Coriobacteriiao__Coriobacteriales Coriobacteriaceae Adlercreutzia,k__Bacteriap__Actinobacteriac__Coriobacteriiao__Coriobacteriales Coriobacteriaceae Collinsella,k__Bacteriap__Actinobacteriac__Coriobacteriiao__Coriobacteriales Coriobacteriaceae Eggerthella,k__Bacteriap__Actinobacteriac__Coriobacteriiao__Coriobacteriales Coriobacteriaceae Slackia,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Bacteroidaceae,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Bacteroidaceae Bacteroides,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Barnesiellaceae,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Odoribacteraceae Butyricimonas,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Odoribacteraceae Odoribacter,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Paraprevotellaceae Paraprevotella,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Porphyromonadaceae,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Porphyromonadaceae Parabacteroides,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Prevotellaceae Prevotella,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales Rikenellaceae,k__Bacteriap__Bacteroidetesc__Bacteroidiao__Bacteroidales S24-7,k__Bacteriap__Cyanobacteriac__4C0d-2o__YS2,k__Bacteriap__Cyanobacteriac__Chloroplasto__Streptophyta,k__Bacteriap__Firmicutes,k__Bacteriap__Firmicutesc__Bacilli,k__Bacteriap__Firmicutesc__Bacillio__Gemellales Gemellaceae,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Aerococcaceae Abiotrophia,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Carnobacteriaceae Granulicatella,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Lactobacillaceae Lactobacillus,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Leuconostocaceae Leuconostoc,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Streptococcaceae Lactococcus,k__Bacteriap__Firmicutesc__Bacillio__Lactobacillales Streptococcaceae Streptococcus,k__Bacteriap__Firmicutesc__Bacillio__Turicibacterales Turicibacteraceae Turicibacter,k__Bacteriap__Firmicutesc__Clostridia,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Christensenellaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Christensenellaceae Christensenella,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Clostridiaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Clostridiaceae Sarcina,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Clostridiaceae SMB53,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Eubacteriaceae Pseudoramibacter_Eubacterium,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Anaerostipes,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Blautia,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Coprococcus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Dorea,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Lachnobacterium,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Lachnospira,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Roseburia,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Lachnospiraceae Ruminococcus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Mogibacteriaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Peptococcaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Peptococcaceae rc4-4,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Peptostreptococcaceae Peptostreptococcus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Ruminococcaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Ruminococcaceae Anaerotruncus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Ruminococcaceae Butyricicoccus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Ruminococcaceae Faecalibacterium,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Ruminococcaceae Oscillospira,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae 1-68,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae Anaerococcus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae Finegoldia,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae Parvimonas,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae Peptoniphilus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Tissierellaceae WAL_1855D,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Acidaminococcus,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Dialister,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Megamonas,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Megasphaera,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Phascolarctobacterium,k__Bacteriap__Firmicutesc__Clostridiao__Clostridiales Veillonellaceae Veillonella,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae Bulleidia,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae cc_115,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae Coprobacillus,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae Eubacterium,k__Bacteriap__Firmicutesc__Erysipelotrichio__Erysipelotrichales Erysipelotrichaceae Holdemania,k__Bacteriap__Fusobacteriac__Fusobacteriiao__Fusobacteriales Fusobacteriaceae Fusobacterium,k__Bacteriap__Fusobacteriac__Fusobacteriiao__Fusobacteriales Leptotrichiaceae Leptotrichia,k__Bacteriap__Proteobacteriac__Alphaproteobacteriao__RF32,k__Bacteriap__Proteobacteriac__Betaproteobacteriao__Burkholderiales,k__Bacteriap__Proteobacteriac__Betaproteobacteriao__Burkholderiales Alcaligenaceae Sutterella,k__Bacteriap__Proteobacteriac__Betaproteobacteriao__Burkholderiales Oxalobacteraceae Oxalobacter,k__Bacteriap__Proteobacteriac__Deltaproteobacteriao__Desulfovibrionales Desulfovibrionaceae,k__Bacteriap__Proteobacteriac__Deltaproteobacteriao__Desulfovibrionales Desulfovibrionaceae Bilophila,k__Bacteriap__Proteobacteriac__Epsilonproteobacteriao__Campylobacterales Campylobacteraceae Campylobacter,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Enterobacteriales Enterobacteriaceae,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Enterobacteriales Enterobacteriaceae Escherichia,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Enterobacteriales Enterobacteriaceae Klebsiella,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Pasteurellales Pasteurellaceae,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Pasteurellales Pasteurellaceae Actinobacillus,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Pasteurellales Pasteurellaceae Haemophilus,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Pseudomonadales Moraxellaceae Acinetobacter,k__Bacteriap__Proteobacteriac__Gammaproteobacteriao__Pseudomonadales Pseudomonadaceae Pseudomonas,k__Bacteriap__TM7c__TM7-3o__,k__Bacteriap__TM7c__TM7-3o__CW040 F16,k__Bacteriap__TM7c__TM7-3o__I025 Rs-045,k__Bacteriap__Verrucomicrobiac__Verrucomicrobiaeo__Verrucomicrobiales Verrucomicrobiaceae Akkermansia
Aut Control,-2.644197764237586,-5.877442393247367,-2.0665924754093696,-5.931226878824961,-5.158827556851582,-6.0567733244979,-2.8618891207229398,-6.869865841219197,-6.097914855774512,-6.079993158429788,-5.915194370704113,-4.674489204710671,-6.663032889287151,-4.986553047970016,-6.204803630635175,-0.5222889390782304,-4.928919852690984,-5.241585783087266,-4.91451733501765,-5.197058533593085,-5.273365595190114,-2.3390568203620066,-5.032440489332426,-3.9069133966602156,-7.192043769270319,-7.369348383636444,-4.400216937424218,-4.3081874119578,-6.518621870110345,-5.962178816910768,-6.351103957530487,-6.406376726564439,-6.481822264731704,-6.723467490518509,-6.0656388324555515,-1.4829457933196273,-5.409893497972208,-7.502195085795621,-2.299476593017748,-7.689476551515677,-6.938646607445252,-4.979470096297064,-6.745763272531021,-5.020906518451612,-5.881986157529042,-1.410717176898232,-3.4074254928395193,-1.9170218883297916,-2.4154791250119043,-2.400419013131288,-4.704824836078207,-3.7876810220387283,-2.886403285664789,-1.9669763002412313,-6.238218828265271,-8.10771977536757,-7.558916231860764,-6.591398596331053,-1.5315472292213734,-6.275476461456552,-4.423129373352795,-0.990855402263539,-2.403250253697587,-6.16727343169284,-6.2914926618271165,-6.402894736511259,-6.442823699236354,-4.143752870646175,-3.977267157648984,-6.392101315662526,-7.068602573084016,-5.562802975753371,-2.295238424852335,-6.041245279131657,-3.98295374833936,-4.170699181905791,-1.233273322166841,-5.843646240046434,-6.696564817372259,-5.858359149233666,-5.600160723013578,-3.3484345363033237,-2.6978967841017933,-6.9142179962619865,-8.184631257614715,-4.860408378035313,-2.5906138942063324,-6.960998880256157,-7.2470402583203075,-3.9776957826063293,-7.132783110341334,-6.042885620726318,-4.009951212965424,-6.686887556698408,-7.094049116397685,-6.218928562206404,-2.4843809887219876,-6.687286898185763,-6.804276100168381,-6.6240826300246685,-7.226098726496581,-7.0000159851254,-4.002281806355457
Aut Control,-2.6530786359045266,-8.342103868581622,-3.0856566988160177,-3.3320860258816127,-4.473419263188396,-6.091264352678634,-2.717795982858781,-7.069522245749109,-8.168488706963494,-7.363039062790872,-5.8525484888664145,-6.360872712275786,-7.387987392235926,-3.5870417918721342,-7.394633623938388,-0.1743819085035988,-4.108228229771424,-6.828509630473743,-2.2215221612332905,-5.617144478922929,-7.0072815662431855,-1.2053023579375102,-3.4273229020453018,-3.36445254971498,-6.71483944968588,-7.072640706412438,-7.877053931512302,-4.075655617864805,-7.874264271138134,-7.404521980962019,-7.782645158965207,-6.687472026550847,-6.768012500353775,-7.522229729261668,-4.744277329274786,-4.74155171449572,-7.873469013599124,-6.675847580675787,-2.3022920317610898,-4.9169493402034945,-4.737569120311183,-2.3443640050934555,-7.08426312120944,-3.7526211026761738,-8.242569372386871,-1.3021889238948074,-3.725446734862242,-2.4310190238187075,-2.4286354551779166,-4.604109668165238,-5.569459781098016,-2.3354384420102154,-2.3563958664899123,-2.1314492745430447,-4.60179221864513,-6.716993814272613,-7.034876358055346,-4.080170782830381,-2.184648268245592,-4.358236174567942,-6.569388912490147,-2.103610469592832,-2.202144825670051,-4.838979164999614,-3.7668550003494503,-4.487814403261098,-3.2196577205480432,-4.415787088939473,-5.253814125795273,-5.857435772369657,-6.943813848277232,-3.5940000829715926,-7.015320628377896,-3.973135605926169,-5.050520001820517,-3.4807534585107316,-3.622160238389432,-3.249001488781971,-6.75952543425878,-4.254101857501681,-3.6426725156479685,-4.295104885585556,-6.227293745510172,-6.589291247045607,-6.686560185329057,-6.36223416450901,-2.0444146218691683,-7.350948710370677,-7.255597181962722,-2.7614397448206724,-4.546733385953564,-5.037500436252229,-3.9844001168151695,-7.540149089476916,-7.136283435560028,-4.343802034837461,-3.738039402482137,-7.527837676499009,-7.09941868761913,-6.786708666484956,-6.9111526411957644,-7.067579277997829,-7.5067105157863265
Aut Control,-2.6772474245081015,-6.905054099124008,-3.3403253733990863,-6.510224723747764,-6.481903329452881,-5.9211183039497675,-2.9509813340126687,-7.128218118002937,-7.506707088898466,-3.728181040284223,-3.6062086232395147,-4.555199094657683,-7.08767990304206,-4.591160083035572,-6.446539458924247,-0.38873158137718977,-3.7009740734960834,-4.1944454134966,-4.119346944791282,-4.383753489867224,-7.447323688746253,-2.171038884200308,-4.220194440018999,-3.979026484281016,-7.260485562277656,-7.533932319334868,-7.073205600402641,-4.439055423023204,-4.220659893522081,-6.776130707854404,-7.530657310834892,-6.254773203079407,-6.805039018082862,-7.4757750412696735,-7.299157283376694,-3.9512003235326767,-4.411425565713403,-7.276083529721112,-2.2141364723849297,-4.703015015545546,-8.592811012251557,-2.086238549304308,-6.685277558725161,-3.1853324094068736,-6.07589891360809,-1.1750680358109802,-5.063932753708711,-2.020217403472765,-2.8302791479100344,-2.9097460563839834,-5.926752649076741,-3.2483801698099977,-2.4865838087915373,-2.207607551428037,-3.9130268343584156,-7.178639541454119,-4.838446701704228,-7.074481591217089,-2.0772405702807015,-5.572838020384143,-6.194101887070808,-1.7319413890713138,-2.09305178438893,-7.285208380356772,-6.640774027262431,-6.9419602598044445,-4.730231449620191,-7.174626389778213,-6.0384621309761135,-8.0950071428347,-6.8607923396084995,-4.870081087037393,-7.1847850422525905,-6.743260533722056,-5.860503624433065,-6.484365929389243,-3.96720317454437,-6.874352061678811,-6.82026153328346,-6.651039925570455,-2.501801944944211,-4.349880314370684,-6.760281520279192,-6.648485826418926,-3.9264629023992303,-4.174196842396899,-2.054793302300553,-4.340846731896018,-7.402801574504964,-4.448501192964159,-7.310970927801826,-5.106555623896845,-3.1821135783856236,-6.727876039323457,-5.198826921364992,-6.937399538462094,-4.988982605970488,-7.213468780484496,-6.7629315193345345,-7.014880784089543,-7.010872490791043,-4.326346538509678,-4.364441457072992
Aut Control,-2.706147972052423,-4.794800441014743,-3.8168432707865207,-6.8387162873909535,-4.358583604903648,-6.1027095581939745,-2.315880027778488,-7.187708709205619,-3.037625390946002,-2.5592938870689093,-7.644675707832057,-5.698707979407542,-7.309097087860445,-3.9857947651144414,-7.024054579389397,-1.1152584106021761,-2.5644934732611633,-2.92888494547888,-6.367749112434415,-6.332159658762328,-3.9192964292690613,-1.6704137517553725,-2.2432874531274587,-3.0565095241294498,-7.100379120107371,-7.093472421734472,-3.8139314275578045,-4.363378868283499,-4.541763359378206,-3.800800104717937,-5.010272013632444,-3.0712579057867178,-3.7617166913985534,-4.998542114719375,-4.656266746476142,-3.719875893336801,-3.9552781546108395,-6.9423650775339345,-1.9652614167126186,-7.632339032818906,-5.576441423745727,-4.313905154813824,-6.880796118121243,-3.012394104144726,-7.043676093865858,-1.2147683781516236,-4.746197725631646,-2.118615856233162,-1.5314853681331968,-4.543156436355886,-4.504203682651612,-1.50285063313184,-1.9353705658019589,-1.5885626812494058,-3.5106178213866164,-6.43090591051097,-7.342451619511944,-7.316880421990985,-1.1206684354843996,-2.923507635130115,-5.0402734848561,-1.669164408494515,-1.9036568268732528,-7.97935370101089,-7.074740986656615,-7.295224207448099,-8.057636060357947,-7.485644142693747,-6.2210825443924005,-5.926189782317909,-6.735433234106607,-5.648365015257279,-6.8179532721538205,-7.1029492287354685,-3.734888519831437,-5.580729552579537,-3.656071298399866,-7.440155096209255,-6.8853085118626955,-4.415262959058543,-7.835604907498999,-3.5479945531883224,-6.137388364770688,-6.714221640135154,-6.352164580788474,-6.961078877568037,-3.0973174151142957,-7.287710788677909,-7.3191590389836225,-4.076418794610514,-7.1549193303716825,-4.780956320632117,-3.8223064588514366,-7.136696787032271,-5.205590443256305,-7.34864962805802,-4.955398889579553,-7.3892035457944,-6.9278173441853985,-3.7486325746438696,-6.831716057519755,-7.184214214375598,-7.20933499318563
Aut Control,-2.7111613452267065,-6.708798224395816,-2.732537980202802,-6.25083841527723,-6.441841246030666,-6.222699103348311,-1.8961599016992254,-6.813226709520824,-4.2596028305428355,-6.85964142368568,-7.257330059645183,-5.4566337699941485,-6.815981009067315,-4.837364676206248,-6.574846040197741,-1.0441399577940274,-4.513713167831541,-4.870093983171738,-4.861413308021639,-9.642385641989137,-5.421863570402393,-2.3128652393709213,-3.215668583450633,-3.974873258651097,-6.844880230057101,-3.584124261028926,-7.283028708150503,-3.9060918189978016,-6.81317230990037,-6.243982753587359,-6.504472938786359,-6.29572519085555,-3.5735741217022197,-6.859441843197834,-6.549952198615984,-2.483199634638381,-5.9085268095192784,-7.2067745502109535,-1.9594642337769719,-3.6933305192875308,-4.487843809468139,-5.85233126336257,-6.916206099972452,-2.216506278495343,-6.965549002278453,-0.8092391105499933,-3.6438391381112645,-1.697607714225366,-1.3761976597151038,-4.050942301543536,-7.906432686669216,-1.929592673613245,-2.6218729523638498,-1.6625296738062951,-3.5338464549962767,-4.8633338373618225,-7.361512566815283,-6.873095578553142,-1.535058500420167,-4.036611139644447,-4.475011948283668,-1.1982980311813851,-2.458800152343049,-6.7897588141504945,-6.837961978589574,-7.04425481927388,-6.868691768331024,-8.193333104558105,-5.2161509065233425,-5.6849085553642364,-7.2763452965518,-5.035422973358883,-7.619965657877602,-6.409312438357617,-4.489572724693771,-2.1989309191773856,-2.4455432832084907,-6.38002776062573,-6.657993610714153,-6.58232961705478,-4.610878974839762,-4.743683534387478,-7.619635628124976,-6.733724019212288,-3.703356786826013,-8.54286591818406,-3.119172706115967,-7.112970219373466,-3.5362054297512566,-3.865237978968765,-5.232201041329459,-4.921747646530678,-2.954355967736099,-6.985353408687279,-6.3855914095582555,-6.50883090981759,-5.35222707489811,-6.934069226941509,-6.944042093686406,-6.916841632776295,-4.380088785754067,-6.996668080650996,-4.0724776554733175
Aut Control,-2.867283256891064,-7.453115635990019,-3.8494650028117414,-6.787100740028585,-7.227420853910069,-6.178621860901381,-2.342068202743164,-7.109761013002369,-3.465500230794114,-3.8236177038553896,-7.654227221132659,-5.533055347643056,-7.200346573665961,-4.5581535733140655,-6.842062404201913,-0.8290996747060408,-3.0613430354576923,-7.884024139751862,-3.1431819871059146,-7.705605407995033,-7.165747564375848,-1.701146467647348,-3.660566996207556,-2.531907498154334,-7.051846425840205,-3.121035858018886,-4.572320266963661,-4.120366302468861,-7.529680902295076,-4.3438204794261175,-4.884612548155431,-6.477055283949803,-6.867902739321313,-4.445952026546983,-4.336303259214546,-3.381616520341748,-4.203657493462475,-7.026541110225546,-2.0664101160456037,-4.291450094262111,-8.573180146378323,-4.238312318089917,-6.852771032185748,-3.3562386451269672,-4.162508174716355,-1.1358161853016602,-3.8921115612783526,-1.7609061754642554,-1.8729842822033695,-3.8513519523342072,-6.597611267134952,-3.977349559730801,-2.6882296537007084,-1.6119040132830347,-3.390367941269744,-6.953183828081405,-7.470646679312535,-7.23919568232963,-1.3002749589431288,-3.7660196868196136,-5.478537730671978,-1.8670412367462084,-1.9490418861250773,-7.689373745988655,-7.019789616686752,-7.284203611691016,-4.738425635935542,-7.790787492328111,-5.009299130979853,-3.8021418680858003,-6.908070820904572,-3.2485357105203505,-2.767714967139029,-7.016658915109056,-5.6197799104589325,-2.305140390768697,-3.406940197494036,-7.256391110667331,-6.850502337678589,-3.833409372389151,-4.640826699476632,-3.517940807813308,-6.6128912399740285,-6.658261058046204,-6.9557165608636735,-7.638918090638395,-3.3575451632411784,-7.30923519123342,-7.297272390100292,-3.655635257742241,-7.4536017554129375,-5.968995544223596,-4.761548961521869,-7.007512431068355,-7.730746187553467,-7.177889940758413,-5.038421095158745,-4.2867194700981885,-6.8991376685072074,-3.690481763468463,-6.96905422043681,-7.212948169761995,-3.5317961184188675
Aut Control,-2.282630829555269,-4.2386578836141915,-4.838314898696208,-6.7256431193484225,-5.039113019392419,-6.639349681781247,-2.6886899986582145,-6.80752421083243,-5.099541384986096,-4.492293240141678,-4.536835342757708,-3.572057771476124,-6.994776105310921,-3.3329931223099303,-7.119056507922454,-0.6677695919363239,-5.154368174406596,-7.861494787473955,-4.369604342505366,-7.806979326175736,-5.526365368889374,-2.4524319352403134,-2.6181836840852757,-4.142171401189078,-6.569623723720965,-7.278379464959103,-7.57899815500798,-3.2540450985598284,-7.0826806280272905,-6.730156065382685,-6.711317900229573,-6.575915887990123,-6.616569081565704,-6.930106553935452,-7.001091887055214,-3.7614771925650197,-2.978727307690836,-6.853641456810052,-1.3637274646502673,-3.756656683493597,-7.7961400410818955,-3.685568170297448,-7.136249453676969,-3.4748767158172282,-5.48515110564315,-1.1229109564953426,-3.355189977391965,-1.935542476466954,-2.08980567780262,-3.820778817327585,-3.1759298625044967,-2.1735266611010458,-1.4677321019799603,-1.673233176030014,-4.305151643471372,-7.885447069210201,-6.934701539363655,-7.130981385159122,-1.2379326874034708,-5.047420132090109,-7.67882030859098,-0.7205285184323735,-1.516308536720709,-7.382763550483514,-4.503851962119905,-7.550371808635093,-7.091356072112724,-6.006078932818279,-8.739519211739832,-4.219597840201038,-7.342686959691118,-4.787697594201337,-3.56054272894349,-6.869371245789832,-4.297444601015903,-4.360656177797109,-2.6470772750197216,-6.994955431264597,-6.728904932147614,-7.240489772150393,-4.221490251977162,-4.625463085869244,-3.088679329634661,-6.729124746105163,-3.8188013708877313,-7.285241163600305,-2.4635188748984223,-7.142118784697187,-4.454140676208796,-3.012311629155885,-8.053190941648365,-3.904731856365037,-3.1608563950562996,-4.156736865469807,-5.857534750384793,-6.896455212236596,-5.167658037754504,-7.122218449062863,-7.121235098338044,-7.0389874270688795,-7.218754387940345,-6.921549136428411,-4.940226875211289
Aut Control,-3.179639351230598,-6.806861305849596,-4.199728333757018,-6.128187596066666,-6.0304525742207575,-5.769265958811272,-2.1020511413724887,-6.981453390046976,-6.739822035688415,-6.380631304970531,-6.93934455925613,-4.796757935429568,-6.968800165672195,-5.746735472990051,-6.585939325330484,-1.1353261633055742,-3.49005518262987,-7.904890515844764,-3.434616345885738,-8.425071224033912,-4.600151337885743,-1.5801007420596347,-2.6276521476611023,-2.6087549661270155,-7.075659756181434,-4.215513678317269,-7.3102079821714385,-5.052189256598434,-7.1291703838148965,-6.479245709500682,-7.02062471016334,-6.443459617601837,-6.528036383879092,-7.107533687272257,-6.773435307758116,-3.264780083133209,-6.394768398009804,-7.234057172655624,-1.7346746017195942,-2.0654262989909284,-4.398863911708471,-5.959349940452757,-6.8207218381523,-2.178509908086884,-6.636779465285426,-1.6035670459391194,-3.489251962793461,-1.7809832266297372,-2.5564610501526635,-6.359944905575119,-5.7525042443074526,-2.735604197124814,-2.7851143334491315,-0.6437571778006907,-3.2441268428443406,-7.502120397315921,-4.425086316353379,-6.949277254394558,-1.5127111783177847,-2.8222156894070207,-5.791897658765996,-1.2066982306430438,-1.5905217290961742,-7.156223375027497,-6.688616440941145,-6.9026487309521425,-7.209904569254892,-7.44584208044148,-8.060027411788075,-6.193921317764382,-6.9387851839438035,-1.4107895371781103,-7.213450281987765,-6.392183952599749,-7.085233220023462,-2.785464591525735,-2.881155368026449,-6.504337958043942,-6.67070143681371,-6.250710492917984,-3.6458656144374713,-4.245839270834572,-6.844702660488457,-6.747020928529289,-3.3890629316266487,-8.1631928362183,-2.831779927577505,-7.145879491248307,-7.345474133150236,-2.765638232013562,-7.34028337096512,-3.0087016279700176,-0.6665939313139839,-7.0122057401927504,-7.413360997630747,-6.682405336188059,-6.181048789436379,-7.0417528202556054,-6.879778337130204,-6.543329745666987,-7.073872449089812,-7.0529704943780205,-3.0261254895190626
Aut Control,-2.541009741187715,-6.263869174620385,-2.7781089288630723,-6.578492294320306,-5.951531746800071,-6.461923756583943,-2.2970419644164983,-7.067832614591978,-6.7332010577526304,-4.284180747852217,-3.181302072603941,-5.19596486358642,-6.882026243722769,-3.5334352795903587,-6.352606972443425,-0.9871760663139666,-7.682653812611454,-8.3112044958548,-3.414771604263013,-4.776501567878276,-7.3900643620557,-1.6210765151255861,-2.4261418977530305,-2.647407335026913,-7.351623109178646,-7.374311004853605,-6.672864027876869,-3.627976923539267,-6.880574905382917,-6.5876141033895905,-7.043586663118512,-6.543904188432412,-6.910768076229357,-7.124057875678004,-6.783821591615043,-2.735832942848312,-3.915573945536215,-7.390052883151712,-1.7649105383166794,-4.855440989528323,-4.686517627643311,-3.6199202528415744,-6.700564019952919,-2.189120803108418,-5.65919520128704,-1.5733510860964108,-3.971925991899716,-2.1244552545310076,-2.1905684236062486,-3.389038951738001,-8.837905926283055,-3.7010648023255763,-2.6889225531503897,-1.5719646783528705,-3.406144439952418,-7.286795349797704,-5.212983472353388,-6.809630492264077,-1.7907360612348024,-5.3496209776769446,-5.388127854648031,-1.5537903049079766,-2.1582154424068496,-6.53539549384261,-6.419021126197611,-6.534896055734839,-7.140913847196545,-6.169833424122755,-4.647857250483062,-4.418730318614207,-6.896600408743321,-3.9502343497639547,-7.129983455602057,-6.625532797921096,-1.478261972954427,-4.26556961578132,-3.050079726527831,-6.509897627348626,-6.942400967207404,-4.01797425096177,-6.409162557819677,-3.5713832419767693,-7.1294001819260915,-6.909647470311476,-7.307643536853714,-5.856294209920023,-3.0160155580191956,-7.077034993947137,-7.225998568670392,-4.86825144114093,-6.857714955823071,-6.64720154550038,-5.3200772090469615,-6.544591094759546,-4.999880868776774,-6.698568045019364,-3.8234380244038952,-6.91294679761332,-6.7595423345814964,-7.0299663605908815,-7.047508045744278,-7.192369474355408,-4.1973529697076195
